Currency,Date,Time,Open,High,Low,Close,Volume
ZEC,2017-12-29,12:00:00,0.033175,0.03339986,0.03302,0.03308,32.182818829999995
ZEC,2017-12-29,13:00:00,0.03308998,0.03323,0.033,0.03302,16.30121213
ZEC,2017-12-29,14:00:00,0.03302,0.03449928,0.03302,0.03424611,27.7493804
ZEC,2017-12-29,15:00:00,0.03430013,0.0388,0.03430013,0.03594841,149.00879331000002
ZEC,2017-12-29,16:00:00,0.03594845,0.03759843,0.03577499,0.0364,48.20902036000001
ZEC,2017-12-29,17:00:00,0.03635993,0.03678899,0.03568852,0.03568875,27.446251429999997
ZEC,2017-12-29,18:00:00,0.035792,0.03608872,0.0355641,0.035574,17.55181514
ZEC,2017-12-29,19:00:00,0.035574,0.035664,0.03503215,0.03527662,21.06032192
ZEC,2017-12-29,20:00:00,0.03534724,0.03647098,0.03527651,0.03555072,21.850581560000002
ZEC,2017-12-29,21:00:00,0.03573599,0.03584997,0.03534758,0.03540002,13.97465693
ZEC,2017-12-29,22:00:00,0.0354,0.03599997,0.03490004,0.03589396,24.10145168
ZEC,2017-12-29,23:00:00,0.03599995,0.03667434,0.03587101,0.036154,17.0329571
ZEC,2017-12-30,00:00:00,0.03600501,0.036189,0.035,0.035,24.963216
ZEC,2017-12-30,01:00:00,0.035,0.03566643,0.034986,0.03546117,22.52858939
ZEC,2017-12-30,02:00:00,0.03525509,0.035629,0.03470002,0.03501974,19.74461668
ZEC,2017-12-30,03:00:00,0.03502011,0.035295,0.03475004,0.03511997,13.85748072
ZEC,2017-12-30,04:00:00,0.03510189,0.03541592,0.03479138,0.03503216,16.737131140000002
ZEC,2017-12-30,05:00:00,0.03539835,0.03539843,0.03469726,0.03510036,11.60139731
ZEC,2017-12-30,06:00:00,0.03519995,0.03519999,0.03478057,0.03503197,12.33283828
ZEC,2017-12-30,07:00:00,0.034915,0.0354336,0.0347,0.03519903,24.93908924
ZEC,2017-12-30,08:00:00,0.03520906,0.03579461,0.03419976,0.03457001,54.885311040000005
ZEC,2017-12-30,09:00:00,0.03468086,0.03503226,0.03430834,0.03454925,24.229869219999998
ZEC,2017-12-30,10:00:00,0.034671,0.034974,0.03430608,0.03459553,17.63096937
ZEC,2017-12-30,11:00:00,0.03453991,0.034907,0.03450503,0.034681,7.57290506
ZEC,2017-12-30,12:00:00,0.03468103,0.0353,0.03468103,0.034807,20.87278216
ZEC,2017-12-30,13:00:00,0.034944,0.035235,0.03419976,0.034323,30.94609393
ZEC,2017-12-30,14:00:00,0.03433315,0.03475758,0.03419976,0.034395,18.605340199999997
ZEC,2017-12-30,15:00:00,0.03434813,0.034979,0.03408301,0.03479,30.001936639999997
ZEC,2017-12-30,16:00:00,0.03486603,0.0363687,0.034641,0.03547973,36.2229729
ZEC,2017-12-30,17:00:00,0.03547973,0.03609923,0.03511,0.035824,20.184919780000005
ZEC,2017-12-30,18:00:00,0.0358522,0.03616,0.03545501,0.03616,15.41744202
ZEC,2017-12-30,19:00:00,0.036104,0.03662873,0.03597796,0.036512,12.488150000000003
ZEC,2017-12-30,20:00:00,0.036512,0.03693,0.036322,0.036515,18.89074261
ZEC,2017-12-30,21:00:00,0.036525,0.03664552,0.03534904,0.036145,26.577029400000004
ZEC,2017-12-30,22:00:00,0.036145,0.03621296,0.03555883,0.03598641,8.37487343
ZEC,2017-12-30,23:00:00,0.035936,0.035977,0.03528313,0.0358056,16.688980479999998
ZEC,2017-12-31,00:00:00,0.03580064,0.03634929,0.035548,0.03592003,18.82373776
ZEC,2017-12-31,01:00:00,0.03593503,0.03693876,0.03574247,0.03636382,32.430050779999995
ZEC,2017-12-31,02:00:00,0.03620903,0.0365589,0.035111,0.03518801,23.27365908
ZEC,2017-12-31,03:00:00,0.03529816,0.03572493,0.03500003,0.03554122,9.919925050000002
ZEC,2017-12-31,04:00:00,0.03554122,0.03568728,0.035287,0.03544603,4.9199203
ZEC,2017-12-31,05:00:00,0.035486,0.035695,0.03543608,0.035505,9.593513060000001
ZEC,2017-12-31,06:00:00,0.03559504,0.03569,0.035436,0.03550051,5.9692289700000005
ZEC,2017-12-31,07:00:00,0.0356,0.0357,0.03550011,0.035535,3.32328019
ZEC,2017-12-31,08:00:00,0.035536,0.0357,0.03525097,0.03535602,8.58997209
ZEC,2017-12-31,09:00:00,0.03531752,0.03549979,0.0351559,0.03520216,10.24744308
ZEC,2017-12-31,10:00:00,0.03529979,0.0353,0.03500007,0.03510003,8.46178689
ZEC,2017-12-31,11:00:00,0.03519997,0.0353,0.0351,0.03512268,6.71071105
ZEC,2017-12-31,12:00:00,0.03512271,0.0353,0.03496833,0.035215,19.609941239999998
ZEC,2017-12-31,13:00:00,0.035295,0.0354,0.03493106,0.0350748,8.06954331
ZEC,2017-12-31,14:00:00,0.03508997,0.03508997,0.03474773,0.034813,18.83578665
ZEC,2017-12-31,15:00:00,0.03480303,0.03515655,0.03452627,0.03500503,11.133890380000002
ZEC,2017-12-31,16:00:00,0.035025,0.035154,0.0345,0.034503,11.734156939999998
ZEC,2017-12-31,17:00:00,0.03451799,0.03482103,0.03438812,0.03444,14.768021939999999
ZEC,2017-12-31,18:00:00,0.03444,0.03467299,0.034351,0.03451944,8.69269623
ZEC,2017-12-31,19:00:00,0.03440007,0.03508669,0.03440007,0.03503462,18.9233687
ZEC,2017-12-31,20:00:00,0.03503462,0.03503462,0.03445622,0.034764,15.26458024
ZEC,2017-12-31,21:00:00,0.03459903,0.03502201,0.03455436,0.03493897,13.929356169999998
ZEC,2017-12-31,22:00:00,0.03489019,0.034969,0.03453401,0.034585,5.15941574
ZEC,2017-12-31,23:00:00,0.03455405,0.03502203,0.03437727,0.03502202,17.2516393
ZEC,2018-01-01,00:00:00,0.03502202,0.03514999,0.034679,0.03504524,6.82002255
ZEC,2018-01-01,01:00:00,0.03489803,0.0350192,0.0345795,0.03484604,5.70646691
ZEC,2018-01-01,02:00:00,0.03479118,0.035015,0.03435114,0.03467003,7.710149299999999
ZEC,2018-01-01,03:00:00,0.03467006,0.03515143,0.03450001,0.034767,7.23034294
ZEC,2018-01-01,04:00:00,0.03506897,0.03580056,0.034772,0.035625,22.22275983
ZEC,2018-01-01,05:00:00,0.035625,0.03596926,0.03555374,0.03580056,10.36561417
ZEC,2018-01-01,06:00:00,0.03580056,0.03592,0.03550007,0.03550007,3.87846793
ZEC,2018-01-01,07:00:00,0.03550011,0.035979,0.03534736,0.035855,9.45210221
ZEC,2018-01-01,08:00:00,0.03588503,0.03603821,0.03582001,0.036,5.859051310000002
ZEC,2018-01-01,09:00:00,0.036,0.036291,0.03583287,0.03623937,8.96506939
ZEC,2018-01-01,10:00:00,0.03624401,0.03790951,0.036241,0.037771,32.82583091
ZEC,2018-01-01,11:00:00,0.03775103,0.03912999,0.03741134,0.03865497,71.53400325000001
ZEC,2018-01-01,12:00:00,0.038602,0.0386798,0.03796898,0.03797046,23.35685935
ZEC,2018-01-01,13:00:00,0.038175,0.0383,0.03760003,0.03825,21.171880509999998
ZEC,2018-01-01,14:00:00,0.03825,0.03836032,0.0374797,0.0375651,24.101505259999996
ZEC,2018-01-01,15:00:00,0.037575,0.03783897,0.03724372,0.03768396,10.818361959999999
ZEC,2018-01-01,16:00:00,0.03766101,0.03800024,0.03747432,0.037725,10.671897579999998
ZEC,2018-01-01,17:00:00,0.03778999,0.03940234,0.037725,0.03917312,19.44982914
ZEC,2018-01-01,18:00:00,0.039178,0.04,0.03900001,0.03954994,57.961366469999994
ZEC,2018-01-01,19:00:00,0.03959,0.04006923,0.03936932,0.039582,34.619958829999995
ZEC,2018-01-01,20:00:00,0.03958202,0.04031388,0.039582,0.039852,26.05252187
ZEC,2018-01-01,21:00:00,0.03985117,0.0405,0.03946524,0.04021111,17.5902789
ZEC,2018-01-01,22:00:00,0.04021111,0.0407322,0.03950002,0.03985186,42.79898965
ZEC,2018-01-01,23:00:00,0.03985186,0.04024232,0.03829553,0.0383,34.307328
ZEC,2018-01-02,00:00:00,0.03829995,0.03929993,0.03820035,0.03828624,39.775857099999996
ZEC,2018-01-02,01:00:00,0.03842,0.03929995,0.03835314,0.03929995,28.546257490000006
ZEC,2018-01-02,02:00:00,0.03902504,0.04067499,0.03902504,0.039513,76.51728878
ZEC,2018-01-02,03:00:00,0.03953301,0.04043927,0.03953301,0.04004,30.91160914
ZEC,2018-01-02,04:00:00,0.04004,0.04095,0.03980688,0.04032499,46.67774155000001
ZEC,2018-01-02,05:00:00,0.04027999,0.04084323,0.04000014,0.040615,28.254858659999996
ZEC,2018-01-02,06:00:00,0.040838,0.04150764,0.04031201,0.040672,66.97489279000001
ZEC,2018-01-02,07:00:00,0.040487,0.04078,0.04,0.04073213,44.741120529999996
ZEC,2018-01-02,08:00:00,0.04077999,0.0416243,0.0405,0.04151014,33.972590849999996
ZEC,2018-01-02,09:00:00,0.04151018,0.04151018,0.04056045,0.0405606,24.495348809999996
ZEC,2018-01-02,10:00:00,0.04056063,0.04068256,0.04025346,0.040673,17.82684317
ZEC,2018-01-02,11:00:00,0.040501,0.04094224,0.04025803,0.04037997,12.942476070000003
ZEC,2018-01-02,12:00:00,0.04026341,0.04052987,0.04024401,0.040269,13.002878690000003
ZEC,2018-01-02,13:00:00,0.04026904,0.04098358,0.03966148,0.03966148,32.71200051
ZEC,2018-01-02,14:00:00,0.03966148,0.04022704,0.03913007,0.04000701,33.678986130000006
ZEC,2018-01-02,15:00:00,0.04022697,0.04039999,0.03986406,0.03996227,32.878835980000005
ZEC,2018-01-02,16:00:00,0.04,0.040075,0.03934991,0.03985497,16.56318505
ZEC,2018-01-02,17:00:00,0.03985497,0.04078555,0.03974922,0.0403296,25.54626925
ZEC,2018-01-02,18:00:00,0.040359,0.040561,0.03665704,0.03721512,101.67273326999998
ZEC,2018-01-02,19:00:00,0.037494,0.037494,0.03543708,0.03606012,71.91522788
ZEC,2018-01-02,20:00:00,0.03619997,0.03658892,0.03544106,0.0365024,27.168295379999996
ZEC,2018-01-02,21:00:00,0.0365024,0.037487,0.03637,0.03715997,17.415166449999997
ZEC,2018-01-02,22:00:00,0.03715992,0.03715992,0.0360706,0.0368,20.198491890000003
ZEC,2018-01-02,23:00:00,0.03686199,0.03735341,0.03674903,0.03704501,9.55044641
ZEC,2018-01-03,00:00:00,0.03704501,0.03735344,0.03690904,0.037154,6.72575391
ZEC,2018-01-03,01:00:00,0.03723656,0.03735343,0.0367914,0.036895,14.79344601
ZEC,2018-01-03,02:00:00,0.03679137,0.03687,0.036091,0.036091,26.18590105
ZEC,2018-01-03,03:00:00,0.03608083,0.03685693,0.03560001,0.03671103,21.11667191
ZEC,2018-01-03,04:00:00,0.03671103,0.03683997,0.03628171,0.0366353,15.92751029
ZEC,2018-01-03,05:00:00,0.0366353,0.03718118,0.03650601,0.03704003,20.549299639999994
ZEC,2018-01-03,06:00:00,0.03700014,0.037487,0.03674565,0.03681465,24.52062146
ZEC,2018-01-03,07:00:00,0.036942,0.03694697,0.03645989,0.03652004,13.51314663
ZEC,2018-01-03,08:00:00,0.03654503,0.03691,0.0361028,0.03637503,14.726765330000001
ZEC,2018-01-03,09:00:00,0.03637503,0.03697231,0.03625889,0.03671,17.1184711
ZEC,2018-01-03,10:00:00,0.03672,0.03705198,0.03628918,0.03656797,19.579195249999998
ZEC,2018-01-03,11:00:00,0.036558,0.03692556,0.03629001,0.036745,12.01499158
ZEC,2018-01-03,12:00:00,0.036745,0.03729956,0.036745,0.03717399,9.392441869999999
ZEC,2018-01-03,13:00:00,0.03717399,0.03727697,0.03684312,0.036898,17.255305800000002
ZEC,2018-01-03,14:00:00,0.036908,0.037145,0.0368,0.03694,11.775621679999999
ZEC,2018-01-03,15:00:00,0.03695,0.0372338,0.03670132,0.03678828,23.32121062
ZEC,2018-01-03,16:00:00,0.03675907,0.03688686,0.03633421,0.03650297,20.85256195
ZEC,2018-01-03,17:00:00,0.03650297,0.037487,0.03648787,0.03696526,22.543467460000002
ZEC,2018-01-03,18:00:00,0.03696535,0.037487,0.03691,0.03731903,61.87405232
ZEC,2018-01-03,19:00:00,0.03732397,0.03747198,0.03690001,0.03719499,61.92491674000001
ZEC,2018-01-03,20:00:00,0.03721868,0.03735985,0.0369,0.03700001,16.730404200000002
ZEC,2018-01-03,21:00:00,0.03700001,0.037046,0.03628548,0.036395,31.37065228
ZEC,2018-01-03,22:00:00,0.03656997,0.03696878,0.03603622,0.03685301,34.13213222
ZEC,2018-01-03,23:00:00,0.03695499,0.03730346,0.03651225,0.03697801,37.55166285
ZEC,2018-01-04,00:00:00,0.03697801,0.03717164,0.03653547,0.03659142,16.086567419999998
ZEC,2018-01-04,01:00:00,0.036723,0.036789,0.0350001,0.03501009,29.56640497
ZEC,2018-01-04,02:00:00,0.03501009,0.035445,0.03455863,0.03544499,28.54022189
ZEC,2018-01-04,03:00:00,0.035445,0.03596697,0.03532802,0.03558422,27.854673790000003
ZEC,2018-01-04,04:00:00,0.03558422,0.0362,0.03545161,0.036081,16.98307175
ZEC,2018-01-04,05:00:00,0.03608103,0.03658499,0.03605523,0.036224,12.09451542
ZEC,2018-01-04,06:00:00,0.03622397,0.03622399,0.0357,0.035781,16.04212062
ZEC,2018-01-04,07:00:00,0.03588352,0.03637191,0.03572858,0.03600026,18.29830991
ZEC,2018-01-04,08:00:00,0.03605,0.03648967,0.0358491,0.03604409,15.669552729999998
ZEC,2018-01-04,09:00:00,0.03607797,0.03640751,0.0358,0.03637273,14.033674130000003
ZEC,2018-01-04,10:00:00,0.03622588,0.03648967,0.03622588,0.03623606,9.083049899999999
ZEC,2018-01-04,11:00:00,0.03623609,0.036489,0.03610443,0.03628086,21.298388260000003
ZEC,2018-01-04,12:00:00,0.03624579,0.03666844,0.03599133,0.03651494,26.725744560000003
ZEC,2018-01-04,13:00:00,0.03651859,0.03651859,0.03601101,0.03620083,21.58884258
ZEC,2018-01-04,14:00:00,0.03613503,0.03659491,0.03541402,0.03558397,39.8997764
ZEC,2018-01-04,15:00:00,0.03558397,0.03638147,0.03557394,0.03619897,22.60437054
ZEC,2018-01-04,16:00:00,0.036179,0.03773622,0.036014,0.03772914,46.627633069999995
ZEC,2018-01-04,17:00:00,0.03772914,0.038,0.03739503,0.03742,40.18991489999999
ZEC,2018-01-04,18:00:00,0.03746994,0.03754997,0.0367,0.03677979,15.696228020000001
ZEC,2018-01-04,19:00:00,0.03677982,0.03687396,0.0365413,0.03665,14.10157412
ZEC,2018-01-04,20:00:00,0.03666999,0.03674139,0.03611875,0.03611891,28.77219187
ZEC,2018-01-04,21:00:00,0.03618548,0.03640304,0.0360144,0.03623198,7.39226821
ZEC,2018-01-04,22:00:00,0.03623202,0.03699496,0.03623202,0.03635832,16.442863279999997
ZEC,2018-01-04,23:00:00,0.03635832,0.03665636,0.03600997,0.03600997,12.129776849999999
ZEC,2018-01-05,00:00:00,0.03600997,0.03657063,0.03553473,0.03600003,9.89531238
ZEC,2018-01-05,01:00:00,0.03600004,0.0365696,0.03580504,0.03642599,18.511381350000004
ZEC,2018-01-05,02:00:00,0.03641099,0.03644081,0.03600002,0.03619171,20.16828549
ZEC,2018-01-05,03:00:00,0.03622388,0.03646505,0.03559601,0.03578001,9.270678890000001
ZEC,2018-01-05,04:00:00,0.03578001,0.03597566,0.03538108,0.03539975,14.190228020000003
ZEC,2018-01-05,05:00:00,0.03539975,0.03539975,0.03512888,0.03515533,21.805432089999996
ZEC,2018-01-05,06:00:00,0.0351553,0.03530099,0.035,0.03519519,14.938731370000001
ZEC,2018-01-05,07:00:00,0.03519519,0.03567646,0.03500021,0.03547847,19.318238930000003
ZEC,2018-01-05,08:00:00,0.03567302,0.03567302,0.03453848,0.03453848,39.92148957999999
ZEC,2018-01-05,09:00:00,0.03454081,0.03467287,0.03296154,0.03309602,40.71938815
ZEC,2018-01-05,10:00:00,0.03312872,0.03350151,0.03299451,0.03350151,13.41278929
ZEC,2018-01-05,11:00:00,0.033502,0.03390179,0.03302766,0.0333211,28.29563442
ZEC,2018-01-05,12:00:00,0.03312605,0.03417,0.03312605,0.03373376,8.00800899
ZEC,2018-01-05,13:00:00,0.03373378,0.03415294,0.03330003,0.03330045,5.249223199999999
ZEC,2018-01-05,14:00:00,0.03330048,0.0341234,0.03330048,0.03385855,20.22691432
ZEC,2018-01-05,15:00:00,0.03382903,0.0342569,0.03381566,0.03410099,6.820750379999999
ZEC,2018-01-05,16:00:00,0.03410099,0.03415,0.033306,0.033306,21.301051259999998
ZEC,2018-01-05,17:00:00,0.033306,0.03334081,0.03211703,0.03219002,23.740466909999995
ZEC,2018-01-05,18:00:00,0.03219003,0.0326001,0.03200001,0.03250002,69.76601948000001
ZEC,2018-01-05,19:00:00,0.03254292,0.03298963,0.03250001,0.03250002,24.0538558
ZEC,2018-01-05,20:00:00,0.03250001,0.03250002,0.03226347,0.03244892,15.71403406
ZEC,2018-01-05,21:00:00,0.03240021,0.03250482,0.03211977,0.03239957,15.720611729999998
ZEC,2018-01-05,22:00:00,0.03239958,0.03279904,0.03185199,0.03185199,25.083254819999997
ZEC,2018-01-05,23:00:00,0.03195994,0.03227979,0.03162016,0.0319574,22.64896115
ZEC,2018-01-06,00:00:00,0.03224589,0.03291001,0.03199065,0.0327784,31.89829235
ZEC,2018-01-06,01:00:00,0.03277836,0.03277836,0.03101199,0.03101199,20.51228418
ZEC,2018-01-06,02:00:00,0.03110464,0.03216001,0.03093451,0.0321,16.13553704
ZEC,2018-01-06,03:00:00,0.0321,0.03256633,0.03166904,0.03173168,18.670990059999998
ZEC,2018-01-06,04:00:00,0.03173168,0.03257872,0.03170606,0.03257857,10.425203569999999
ZEC,2018-01-06,05:00:00,0.03257857,0.033,0.03237026,0.03252019,11.112126570000001
ZEC,2018-01-06,06:00:00,0.03252057,0.03321,0.03216391,0.03320897,25.19403829
ZEC,2018-01-06,07:00:00,0.03320897,0.03380964,0.03305877,0.03362602,14.175655749999997
ZEC,2018-01-06,08:00:00,0.03361933,0.03362602,0.03301266,0.0335,12.69682912
ZEC,2018-01-06,09:00:00,0.0335,0.03525305,0.0332452,0.03525305,46.98896222
ZEC,2018-01-06,10:00:00,0.03525306,0.03724331,0.03519648,0.03687015,109.83328614
ZEC,2018-01-06,11:00:00,0.03687015,0.03711086,0.03637344,0.0365553,30.005195120000007
ZEC,2018-01-06,12:00:00,0.03655522,0.0383898,0.03643003,0.03814242,46.57551704
ZEC,2018-01-06,13:00:00,0.03814242,0.03824963,0.03740503,0.038,44.178180309999995
ZEC,2018-01-06,14:00:00,0.03806998,0.03811305,0.03666005,0.03689691,36.07968331000001
ZEC,2018-01-06,15:00:00,0.03676636,0.03730003,0.03650004,0.03691742,27.27644332
ZEC,2018-01-06,16:00:00,0.03708439,0.03747499,0.03645585,0.03645585,22.680880369999997
ZEC,2018-01-06,17:00:00,0.03645585,0.0367,0.03614939,0.036365,12.76958833
ZEC,2018-01-06,18:00:00,0.0361494,0.03683835,0.03612368,0.03681481,24.629479390000004
ZEC,2018-01-06,19:00:00,0.0368148,0.03854981,0.0367414,0.03832541,65.86043322
ZEC,2018-01-06,20:00:00,0.03846223,0.039,0.03825195,0.03899999,50.976918160000004
ZEC,2018-01-06,21:00:00,0.039,0.0392,0.03877455,0.03877488,32.13823114
ZEC,2018-01-06,22:00:00,0.0388,0.0390999,0.036825,0.03741186,41.10977695
ZEC,2018-01-06,23:00:00,0.03741194,0.03861822,0.03730055,0.03849846,14.590323439999997
ZEC,2018-01-07,00:00:00,0.03825,0.03913276,0.03798537,0.03898952,57.01357400999999
ZEC,2018-01-07,01:00:00,0.03885,0.03904876,0.03849867,0.03849867,25.65679304
ZEC,2018-01-07,02:00:00,0.03872426,0.03913276,0.03820929,0.03903873,21.66574904
ZEC,2018-01-07,03:00:00,0.03912786,0.04036074,0.03897679,0.04034523,88.56868225999999
ZEC,2018-01-07,04:00:00,0.0402948,0.044,0.04020242,0.04379047,256.73466082000004
ZEC,2018-01-07,05:00:00,0.04379042,0.044245,0.04238613,0.0433879,169.83605274999996
ZEC,2018-01-07,06:00:00,0.04338785,0.04338789,0.04160012,0.04275799,91.97471780999999
ZEC,2018-01-07,07:00:00,0.043137,0.04313832,0.04010002,0.04185666,54.79105874
ZEC,2018-01-07,08:00:00,0.04185678,0.04218593,0.04024565,0.04150922,34.53384924
ZEC,2018-01-07,09:00:00,0.0415568,0.04344992,0.04135366,0.04309993,75.81140153999999
ZEC,2018-01-07,10:00:00,0.04312151,0.0435,0.04200754,0.04219902,51.85758894000001
ZEC,2018-01-07,11:00:00,0.04219901,0.044,0.04158014,0.044,125.92114520999999
ZEC,2018-01-07,12:00:00,0.04389,0.04550003,0.04378023,0.0455,159.96851716999998
ZEC,2018-01-07,13:00:00,0.0455,0.0456,0.04390244,0.045,69.88666663000001
ZEC,2018-01-07,14:00:00,0.045,0.04519994,0.04467907,0.04489999,53.39942087
ZEC,2018-01-07,15:00:00,0.0449,0.0452,0.04429804,0.0449503,57.860155860000006
ZEC,2018-01-07,16:00:00,0.04509997,0.04936172,0.04481398,0.0492014,171.02522194
ZEC,2018-01-07,17:00:00,0.0492014,0.04936158,0.0469,0.04705477,100.35435457999999
ZEC,2018-01-07,18:00:00,0.0469,0.04705477,0.04454505,0.04519979,71.70750447
ZEC,2018-01-07,19:00:00,0.0453,0.04700044,0.04524483,0.04700044,41.15570053
ZEC,2018-01-07,20:00:00,0.04700042,0.04710802,0.04500499,0.04571147,39.38891923
ZEC,2018-01-07,21:00:00,0.04571147,0.04602564,0.04516352,0.04524488,18.86614282
ZEC,2018-01-07,22:00:00,0.04537641,0.04583966,0.04492266,0.04568889,62.49688356
ZEC,2018-01-07,23:00:00,0.04549227,0.04656367,0.04549227,0.04656367,32.32958011
ZEC,2018-01-08,00:00:00,0.04656367,0.04677467,0.04574927,0.04619881,65.34665892
ZEC,2018-01-08,01:00:00,0.04619884,0.0466084,0.04571792,0.04633856,31.567331579999998
ZEC,2018-01-08,02:00:00,0.04633862,0.0475,0.04589585,0.0474998,47.09826832000001
ZEC,2018-01-08,03:00:00,0.04731005,0.04793997,0.04698429,0.04724276,50.9676362
ZEC,2018-01-08,04:00:00,0.04703216,0.0472386,0.04645189,0.0467655,57.633473190000004
ZEC,2018-01-08,05:00:00,0.04676527,0.04693779,0.04525931,0.04580136,63.063416849999996
ZEC,2018-01-08,06:00:00,0.0455964,0.04667152,0.04538446,0.04539997,43.93895758
ZEC,2018-01-08,07:00:00,0.04539997,0.04557304,0.0446,0.04487922,41.149632270000005
ZEC,2018-01-08,08:00:00,0.04487918,0.04487918,0.04336973,0.04350342,53.83620725
ZEC,2018-01-08,09:00:00,0.04336976,0.04407881,0.04334,0.04347997,38.23293511999999
ZEC,2018-01-08,10:00:00,0.04348006,0.04410005,0.04334001,0.04358927,25.90924807
ZEC,2018-01-08,11:00:00,0.04358931,0.04438793,0.04345373,0.04388395,55.459642790000004
ZEC,2018-01-08,12:00:00,0.04391266,0.04423714,0.04322222,0.04364746,32.72944822
ZEC,2018-01-08,13:00:00,0.04376604,0.04409372,0.043,0.04336219,35.25323426
ZEC,2018-01-08,14:00:00,0.04321151,0.043379,0.04198,0.04198,55.57558878
ZEC,2018-01-08,15:00:00,0.04199917,0.04498473,0.041605,0.04477213,96.73681477000001
ZEC,2018-01-08,16:00:00,0.04470614,0.0465,0.044576,0.04622115,31.730045069999996
ZEC,2018-01-08,17:00:00,0.04617518,0.04626757,0.04519022,0.04618865,23.73427402
ZEC,2018-01-08,18:00:00,0.04597075,0.04659345,0.04567196,0.04567196,22.74372453
ZEC,2018-01-08,19:00:00,0.04567195,0.04649999,0.04556108,0.04599996,22.44865393
ZEC,2018-01-08,20:00:00,0.04586825,0.04710926,0.04586825,0.04601476,28.48649565
ZEC,2018-01-08,21:00:00,0.04611541,0.04714277,0.04601489,0.04710096,20.295917629999998
ZEC,2018-01-08,22:00:00,0.04710096,0.04788975,0.04618585,0.04652096,68.83371323000001
ZEC,2018-01-08,23:00:00,0.046481,0.04674499,0.04576914,0.045984,32.480681100000005
ZEC,2018-01-09,00:00:00,0.045984,0.04724065,0.04576001,0.04697591,27.153914389999997
ZEC,2018-01-09,01:00:00,0.04698,0.04732551,0.04611344,0.04676203,15.02446254
ZEC,2018-01-09,02:00:00,0.04675247,0.04728543,0.04650034,0.04691,30.072723830000005
ZEC,2018-01-09,03:00:00,0.04715482,0.04715854,0.04601,0.04624488,18.55410232
ZEC,2018-01-09,04:00:00,0.04616814,0.04709999,0.04616814,0.04709999,15.97399491
ZEC,2018-01-09,05:00:00,0.04700579,0.0472238,0.0464,0.04640015,14.66529633
ZEC,2018-01-09,06:00:00,0.04649996,0.04661441,0.04606569,0.04606569,13.828424270000001
ZEC,2018-01-09,07:00:00,0.046243,0.04630588,0.04589499,0.04618978,13.1506229
ZEC,2018-01-09,08:00:00,0.04618975,0.04683001,0.04599693,0.04667468,10.696396609999999
ZEC,2018-01-09,09:00:00,0.04667487,0.04753923,0.04660623,0.04741075,21.17213095
ZEC,2018-01-09,10:00:00,0.04741054,0.04770001,0.046,0.04661636,62.75116922000001
ZEC,2018-01-09,11:00:00,0.0466164,0.04705276,0.04619011,0.04663324,24.205459960000002
ZEC,2018-01-09,12:00:00,0.04619094,0.04658966,0.0452,0.04530009,28.387369380000003
ZEC,2018-01-09,13:00:00,0.04542199,0.04554753,0.04446027,0.04466768,16.947875479999997
ZEC,2018-01-09,14:00:00,0.04466747,0.04637024,0.04446052,0.0461863,19.851018299999996
ZEC,2018-01-09,15:00:00,0.0461863,0.04679383,0.0459317,0.04640507,19.376691209999997
ZEC,2018-01-09,16:00:00,0.04640506,0.04640506,0.04530611,0.04569933,13.447676729999998
ZEC,2018-01-09,17:00:00,0.04553306,0.0457,0.04448589,0.04502599,15.28240876
ZEC,2018-01-09,18:00:00,0.0445781,0.04530605,0.044444,0.04507589,21.70275475
ZEC,2018-01-09,19:00:00,0.04507593,0.04561195,0.04486196,0.04518169,18.44767007
