Currency,Date,Time,Open,High,Low,Close,Volume
ETH,2017-12-26,10:00:00,0.04934994,0.0495,0.04912229,0.04942501,77.66321599999999
ETH,2017-12-26,11:00:00,0.049455,0.04960008,0.04904502,0.04942569,79.06690030000001
ETH,2017-12-26,12:00:00,0.04942568,0.04949128,0.04868343,0.0488,165.24587929999998
ETH,2017-12-26,13:00:00,0.04879997,0.0488,0.04830144,0.048479,120.46743156
ETH,2017-12-26,14:00:00,0.048481,0.04868807,0.04630005,0.04666,556.9135003900001
ETH,2017-12-26,15:00:00,0.04662,0.04747638,0.04600102,0.04723,273.99326522
ETH,2017-12-26,16:00:00,0.04729014,0.04729014,0.04640002,0.04660993,207.23910355
ETH,2017-12-26,17:00:00,0.04660993,0.04735843,0.04654505,0.04715455,182.61620538999998
ETH,2017-12-26,18:00:00,0.04716399,0.04768525,0.04697813,0.04742459,156.17303406
ETH,2017-12-26,19:00:00,0.04742462,0.0475913,0.04691001,0.04697817,67.18749840999999
ETH,2017-12-26,20:00:00,0.04703564,0.0470793,0.04634587,0.04690151,113.67758317
ETH,2017-12-26,21:00:00,0.04693,0.0470815,0.046721,0.0469,47.033506
ETH,2017-12-26,22:00:00,0.0469,0.0473,0.04659853,0.04724525,102.71836795
ETH,2017-12-26,23:00:00,0.04722997,0.04808927,0.04705743,0.04786923,167.85757786000002
ETH,2017-12-27,00:00:00,0.04786923,0.04830462,0.04763245,0.04809107,93.95906792999999
ETH,2017-12-27,01:00:00,0.04824632,0.04832276,0.04728061,0.0476976,119.47076475
ETH,2017-12-27,02:00:00,0.04769756,0.047778,0.047325,0.0477338,170.75663458
ETH,2017-12-27,03:00:00,0.0477338,0.04796306,0.04750002,0.04788478,109.21556906999999
ETH,2017-12-27,04:00:00,0.04788466,0.04788466,0.0462764,0.0464452,162.96060683000002
ETH,2017-12-27,05:00:00,0.0464452,0.0469,0.04619489,0.046508,153.77154711999998
ETH,2017-12-27,06:00:00,0.04658479,0.04667507,0.0462009,0.0465752,87.55440836
ETH,2017-12-27,07:00:00,0.04657523,0.04759997,0.04652346,0.04719862,147.15968571
ETH,2017-12-27,08:00:00,0.04719859,0.04753997,0.04680504,0.04743031,133.34826838
ETH,2017-12-27,09:00:00,0.0474303,0.04796528,0.04716878,0.04749797,169.47820124999998
ETH,2017-12-27,10:00:00,0.047493,0.04772495,0.04720591,0.04763,141.43647741
ETH,2017-12-27,11:00:00,0.047635,0.047948,0.04742472,0.04786,127.22564485000002
ETH,2017-12-27,12:00:00,0.04786001,0.04794914,0.04713949,0.04752988,122.63628048
ETH,2017-12-27,13:00:00,0.04741403,0.0479544,0.04741403,0.04788649,189.14327848
ETH,2017-12-27,14:00:00,0.04788649,0.0484799,0.04770007,0.04822916,209.05225726
ETH,2017-12-27,15:00:00,0.04822916,0.04849999,0.048,0.04834381,189.98777503
ETH,2017-12-27,16:00:00,0.04834382,0.0487,0.0481,0.04841482,201.35721255
ETH,2017-12-27,17:00:00,0.04841,0.04875071,0.0482729,0.04869922,166.55070931999998
ETH,2017-12-27,18:00:00,0.04869923,0.04880099,0.04835475,0.04874566,175.48099857
ETH,2017-12-27,19:00:00,0.04860199,0.04880493,0.04834353,0.048688,115.95590977999998
ETH,2017-12-27,20:00:00,0.04866797,0.04895,0.048434,0.0488023,99.64877811999999
ETH,2017-12-27,21:00:00,0.0488023,0.04888999,0.04805191,0.0481,77.53496699000002
ETH,2017-12-27,22:00:00,0.04819825,0.04819825,0.04758746,0.04786759,149.68786788
ETH,2017-12-27,23:00:00,0.04786763,0.04837489,0.04774185,0.04782021,73.24403678
ETH,2017-12-28,00:00:00,0.04788298,0.04861669,0.04782011,0.048195,103.38631443999999
ETH,2017-12-28,01:00:00,0.04819592,0.04853197,0.04771698,0.04775526,84.60244883
ETH,2017-12-28,02:00:00,0.0478261,0.04853,0.0477499,0.04848899,372.74587828
ETH,2017-12-28,03:00:00,0.04848899,0.049464,0.0480956,0.04899992,258.10421573
ETH,2017-12-28,04:00:00,0.04891213,0.04949999,0.04873541,0.04909712,157.38599091999998
ETH,2017-12-28,05:00:00,0.04906997,0.049901,0.04886444,0.04981897,175.68467835
ETH,2017-12-28,06:00:00,0.04985869,0.04996389,0.04919601,0.04976425,145.58258673
ETH,2017-12-28,07:00:00,0.04968603,0.04976422,0.048908,0.04911714,75.70259461999999
ETH,2017-12-28,08:00:00,0.04918368,0.04941,0.04878673,0.049,91.22312819
ETH,2017-12-28,09:00:00,0.049,0.0491675,0.04832001,0.04874912,117.53059609
ETH,2017-12-28,10:00:00,0.04874902,0.04949,0.04857916,0.04938129,127.01334289
ETH,2017-12-28,11:00:00,0.04938125,0.0495,0.04886546,0.04919,162.27732805
ETH,2017-12-28,12:00:00,0.04919,0.04954481,0.04902917,0.0495269,111.10026024000003
ETH,2017-12-28,13:00:00,0.04952618,0.04974792,0.04910569,0.04962745,112.91799102
ETH,2017-12-28,14:00:00,0.04971789,0.0499,0.04941689,0.04950008,154.449686
ETH,2017-12-28,15:00:00,0.04954997,0.05,0.04926136,0.04987123,223.8410088
ETH,2017-12-28,16:00:00,0.04987123,0.05038876,0.04912904,0.0493997,505.74833423000007
ETH,2017-12-28,17:00:00,0.0493997,0.05009555,0.0493997,0.04957588,186.25004123000002
ETH,2017-12-28,18:00:00,0.04957588,0.05062,0.04950031,0.050028,159.82519665
ETH,2017-12-28,19:00:00,0.05000004,0.05035,0.0497101,0.0498,163.99782171
ETH,2017-12-28,20:00:00,0.04991589,0.05014989,0.04965528,0.05009746,117.47157868999999
ETH,2017-12-28,21:00:00,0.05009737,0.050374,0.0498,0.05013894,127.27988316
ETH,2017-12-28,22:00:00,0.050139,0.05031763,0.05000471,0.05022241,125.07863357
ETH,2017-12-28,23:00:00,0.05029501,0.05029501,0.04976002,0.04976002,137.37624573
ETH,2017-12-29,00:00:00,0.04976002,0.05020675,0.04965528,0.0502,66.12293293
ETH,2017-12-29,01:00:00,0.05020675,0.05036323,0.04986916,0.05007418,103.58749208999998
ETH,2017-12-29,02:00:00,0.05010308,0.0501033,0.04911491,0.04946276,248.48816903
ETH,2017-12-29,03:00:00,0.04936006,0.0497524,0.04936006,0.0496508,175.03480200999996
ETH,2017-12-29,04:00:00,0.04971686,0.05023083,0.04900756,0.0499931,162.12641135
ETH,2017-12-29,05:00:00,0.04995508,0.0501,0.0494094,0.04970701,118.55500083000001
ETH,2017-12-29,06:00:00,0.04989999,0.0500382,0.04944951,0.0499443,72.00013944
ETH,2017-12-29,07:00:00,0.05003809,0.05035076,0.04990055,0.05022378,94.11309815
ETH,2017-12-29,08:00:00,0.05035073,0.050648,0.050224,0.05042,191.46495880999998
ETH,2017-12-29,09:00:00,0.050519,0.05069573,0.0500747,0.05040008,105.16092726000001
ETH,2017-12-29,10:00:00,0.05040008,0.051,0.05012002,0.05084999,223.34515581
ETH,2017-12-29,11:00:00,0.050651,0.05099399,0.050427,0.05068543,236.08329579
ETH,2017-12-29,12:00:00,0.0506854,0.05123999,0.0504224,0.05093004,230.10532702000003
ETH,2017-12-29,13:00:00,0.051,0.05162253,0.05092995,0.05157658,253.16875532
ETH,2017-12-29,14:00:00,0.05134254,0.05159994,0.05095,0.05122298,208.43742640999997
ETH,2017-12-29,15:00:00,0.05099885,0.0516999,0.05099885,0.05142895,212.24394032000004
ETH,2017-12-29,16:00:00,0.051427,0.05167626,0.05064651,0.05102963,150.36525734
ETH,2017-12-29,17:00:00,0.05102963,0.05119511,0.04998369,0.05083896,347.04060424
ETH,2017-12-29,18:00:00,0.05078283,0.0510179,0.0505,0.05087531,145.85447102999998
ETH,2017-12-29,19:00:00,0.05077101,0.05129935,0.05070006,0.05119899,270.07769781999997
ETH,2017-12-29,20:00:00,0.05119899,0.0513664,0.0508463,0.051039,229.37006749999998
ETH,2017-12-29,21:00:00,0.05105917,0.051327,0.0508,0.05107006,245.25030495000001
ETH,2017-12-29,22:00:00,0.05118,0.051207,0.05068653,0.05070001,139.04554068
ETH,2017-12-29,23:00:00,0.05092947,0.05129,0.0506359,0.05121999,198.78473140999995
ETH,2017-12-30,00:00:00,0.05116099,0.05161111,0.05088931,0.05100884,385.50642039999997
ETH,2017-12-30,01:00:00,0.05110581,0.0518524,0.05086023,0.05169991,520.78277871
ETH,2017-12-30,02:00:00,0.0517,0.05231,0.05107701,0.05156005,699.92256906
ETH,2017-12-30,03:00:00,0.05161411,0.05232507,0.05081932,0.05093634,509.22942019000004
ETH,2017-12-30,04:00:00,0.05116144,0.0515993,0.05011001,0.05126017,482.45057469
ETH,2017-12-30,05:00:00,0.05118374,0.05189926,0.05101001,0.05167928,308.24803792999995
ETH,2017-12-30,06:00:00,0.05167928,0.05192651,0.05115573,0.05171616,218.78437910000002
ETH,2017-12-30,07:00:00,0.05189981,0.05198099,0.05120179,0.05180776,282.24889235000006
ETH,2017-12-30,08:00:00,0.05180773,0.0524,0.05170076,0.05229971,276.31408095
ETH,2017-12-30,09:00:00,0.05229971,0.05278538,0.05218744,0.05277494,275.68209902
ETH,2017-12-30,10:00:00,0.05277493,0.0532,0.05259149,0.05316,303.96336577
ETH,2017-12-30,11:00:00,0.05318986,0.05322502,0.05259148,0.05290007,199.05986897000003
ETH,2017-12-30,12:00:00,0.05299971,0.05397486,0.05290019,0.05342024,291.77053198
ETH,2017-12-30,13:00:00,0.05342024,0.0546358,0.0534202,0.05449762,603.0348016099999
ETH,2017-12-30,14:00:00,0.05449686,0.05559998,0.054,0.05473106,583.1953243500001
ETH,2017-12-30,15:00:00,0.05473106,0.05539666,0.05435685,0.05459,361.11601399
ETH,2017-12-30,16:00:00,0.05458991,0.0555,0.05445441,0.05532998,277.04761914
ETH,2017-12-30,17:00:00,0.0552986,0.05534,0.05407605,0.0541091,288.74522555000004
ETH,2017-12-30,18:00:00,0.0541091,0.05515196,0.0540656,0.05471508,254.78652814999995
ETH,2017-12-30,19:00:00,0.05480597,0.054885,0.05348,0.05358506,263.28147581
ETH,2017-12-30,20:00:00,0.05358506,0.054633,0.05350001,0.054446,209.32347732000002
ETH,2017-12-30,21:00:00,0.05444603,0.0551281,0.054284,0.05488398,289.34088433000005
ETH,2017-12-30,22:00:00,0.05488398,0.0551501,0.05453684,0.05470307,176.65431723999998
ETH,2017-12-30,23:00:00,0.05479956,0.05512392,0.05453684,0.05503,321.08637467000005
ETH,2017-12-31,00:00:00,0.05501011,0.05584955,0.05433631,0.05433631,361.05391271999997
ETH,2017-12-31,01:00:00,0.05438494,0.05478038,0.05368279,0.05404201,226.36908003000002
ETH,2017-12-31,02:00:00,0.05404201,0.05442983,0.053,0.05318383,200.18089779
ETH,2017-12-31,03:00:00,0.05318383,0.05359929,0.05246998,0.0535395,297.69237604
ETH,2017-12-31,04:00:00,0.0535395,0.05447509,0.0532514,0.05410601,346.3876219
ETH,2017-12-31,05:00:00,0.05410103,0.05467741,0.05354041,0.05450201,157.67270419
ETH,2017-12-31,06:00:00,0.05450201,0.055,0.05431213,0.054866,214.53634085000004
ETH,2017-12-31,07:00:00,0.054866,0.054868,0.0541,0.05434491,95.16515851999999
ETH,2017-12-31,08:00:00,0.05434486,0.05486552,0.054,0.05475,231.51406083999996
ETH,2017-12-31,09:00:00,0.05475,0.055,0.05454439,0.05479603,121.71259600999997
ETH,2017-12-31,10:00:00,0.05486992,0.05499998,0.05440623,0.05454569,129.60400445
ETH,2017-12-31,11:00:00,0.05454557,0.05476999,0.05410946,0.054325,101.70026567999999
ETH,2017-12-31,12:00:00,0.05432499,0.05485,0.05395,0.0547,158.21309397
ETH,2017-12-31,13:00:00,0.0547,0.05496567,0.0542253,0.05446399,116.11151029000001
ETH,2017-12-31,14:00:00,0.05446399,0.05476751,0.05379762,0.05420013,112.65549459
ETH,2017-12-31,15:00:00,0.05428001,0.05479801,0.05356615,0.05426601,224.8751561
ETH,2017-12-31,16:00:00,0.05435674,0.05447728,0.0522736,0.05271894,295.54548313000004
ETH,2017-12-31,17:00:00,0.05271894,0.0536522,0.052605,0.05310003,161.70773824999998
ETH,2017-12-31,18:00:00,0.05333599,0.05333599,0.052933,0.05314003,84.7703143
ETH,2017-12-31,19:00:00,0.053125,0.05330202,0.052902,0.05313876,76.72920609
ETH,2017-12-31,20:00:00,0.05313869,0.05319977,0.05235429,0.05271,116.28664448000002
ETH,2017-12-31,21:00:00,0.05271,0.05307617,0.05261397,0.053,145.95927269
ETH,2017-12-31,22:00:00,0.053,0.053439,0.052755,0.05320017,164.21250901
ETH,2017-12-31,23:00:00,0.053259,0.05368999,0.05296104,0.05349299,107.30589033999999
ETH,2018-01-01,00:00:00,0.05349299,0.054,0.05333865,0.053874,98.99524180000002
ETH,2018-01-01,01:00:00,0.053874,0.054575,0.05360436,0.05448282,107.32324956
ETH,2018-01-01,02:00:00,0.05448282,0.05455926,0.0539857,0.05415633,60.59558142
ETH,2018-01-01,03:00:00,0.05422199,0.05467438,0.05379903,0.05463399,178.783663
ETH,2018-01-01,04:00:00,0.054629,0.055188,0.05454671,0.05486058,344.17359228
ETH,2018-01-01,05:00:00,0.05486054,0.05543426,0.05474,0.05506901,200.53783531999997
ETH,2018-01-01,06:00:00,0.05506901,0.05545468,0.05470946,0.055082,234.31251444
ETH,2018-01-01,07:00:00,0.0553,0.055412,0.0548,0.05529993,124.74449922000001
ETH,2018-01-01,08:00:00,0.0552999,0.05551826,0.0548,0.05507721,118.63051668999998
ETH,2018-01-01,09:00:00,0.0550773,0.05564559,0.0549659,0.05502835,116.21101338
ETH,2018-01-01,10:00:00,0.05518876,0.05588888,0.05502981,0.05576997,110.24800513999999
ETH,2018-01-01,11:00:00,0.05576998,0.0562132,0.05560004,0.056,202.46224051000004
ETH,2018-01-01,12:00:00,0.056,0.05670678,0.05585529,0.05651,247.70577563
ETH,2018-01-01,13:00:00,0.056544,0.0569358,0.05635891,0.0566717,168.19867562000002
ETH,2018-01-01,14:00:00,0.0566717,0.057,0.05563538,0.05605002,263.99498277
ETH,2018-01-01,15:00:00,0.05605002,0.05660999,0.0559107,0.05644,228.7714543
ETH,2018-01-01,16:00:00,0.05644,0.057,0.05627979,0.05667017,150.36574869
ETH,2018-01-01,17:00:00,0.0566702,0.05697348,0.05480101,0.05657203,307.6019046199999
ETH,2018-01-01,18:00:00,0.05657203,0.05662473,0.05594434,0.05634103,161.60288516000003
ETH,2018-01-01,19:00:00,0.05641829,0.05689074,0.05574371,0.0561532,186.94921810000002
ETH,2018-01-01,20:00:00,0.05629973,0.0565,0.05563066,0.05641799,129.23844704
ETH,2018-01-01,21:00:00,0.056395,0.0565,0.0554414,0.05606618,235.68865273000003
ETH,2018-01-01,22:00:00,0.05613124,0.05613137,0.05550605,0.05598511,117.33189861999999
ETH,2018-01-01,23:00:00,0.05583122,0.05653211,0.05576137,0.05616656,140.82235488
ETH,2018-01-02,00:00:00,0.056343,0.057026,0.0559869,0.05698041,239.38584232000002
ETH,2018-01-02,01:00:00,0.05698042,0.06258997,0.05695004,0.06220742,1233.8671250500001
ETH,2018-01-02,02:00:00,0.06239996,0.06552603,0.0611,0.06349983,1823.72165905
ETH,2018-01-02,03:00:00,0.06349977,0.06380456,0.0617,0.0617201,614.5364925900001
ETH,2018-01-02,04:00:00,0.0617201,0.06412,0.0617,0.06337001,795.2653434199999
ETH,2018-01-02,05:00:00,0.06337001,0.06493518,0.06335052,0.06409995,365.92145450999993
ETH,2018-01-02,06:00:00,0.06404461,0.06471967,0.0636,0.0637,483.2055327
ETH,2018-01-02,07:00:00,0.06372393,0.06383697,0.06328635,0.063291,351.58738319
ETH,2018-01-02,08:00:00,0.063287,0.06338999,0.06206405,0.06240965,359.94628243
ETH,2018-01-02,09:00:00,0.06240965,0.06246917,0.06152171,0.06199821,398.76410016000005
ETH,2018-01-02,10:00:00,0.06214981,0.0626435,0.06170001,0.06242636,237.59410803000003
ETH,2018-01-02,11:00:00,0.062485,0.06317607,0.06238004,0.06267266,369.69414772
ETH,2018-01-02,12:00:00,0.0626111,0.06275796,0.06221279,0.06221279,258.40624267
ETH,2018-01-02,13:00:00,0.06221279,0.06222777,0.06143492,0.06216197,515.70365321
ETH,2018-01-02,14:00:00,0.06219999,0.06267,0.06182883,0.06260452,362.89349606
ETH,2018-01-02,15:00:00,0.06260451,0.063742,0.06260451,0.06306499,281.72580824999994
ETH,2018-01-02,16:00:00,0.06307484,0.06366164,0.06265998,0.06322221,320.25885488000006
ETH,2018-01-02,17:00:00,0.06320802,0.06345208,0.0626032,0.06289997,270.5292088
ETH,2018-01-02,18:00:00,0.062895,0.062957,0.0576635,0.0585,1866.2693517800003
ETH,2018-01-02,19:00:00,0.0585,0.05878991,0.05325005,0.05739081,1727.7706307399997
ETH,2018-01-02,20:00:00,0.05745619,0.05771595,0.05541878,0.05767001,649.33991827
ETH,2018-01-02,21:00:00,0.05771595,0.05897581,0.056756,0.05837105,557.4052511900001
ETH,2018-01-02,22:00:00,0.05838601,0.05866776,0.05597356,0.05763466,369.12608085
ETH,2018-01-02,23:00:00,0.05763464,0.05877004,0.05694076,0.05836925,360.0291102599999
ETH,2018-01-03,00:00:00,0.05835899,0.0595,0.05720102,0.0593061,330.50875819
ETH,2018-01-03,01:00:00,0.059296,0.05953765,0.0580567,0.05820336,417.07496937
ETH,2018-01-03,02:00:00,0.05830003,0.05893117,0.05656362,0.05715397,338.32195672
ETH,2018-01-03,03:00:00,0.05700507,0.0578,0.05650101,0.05773,259.55255142
ETH,2018-01-03,04:00:00,0.0578,0.05780433,0.05689741,0.05714802,268.63168436
ETH,2018-01-03,05:00:00,0.05715302,0.05818815,0.05715302,0.05817682,152.81787042
ETH,2018-01-03,06:00:00,0.05817683,0.05856002,0.05709312,0.05735491,198.61113930000005
ETH,2018-01-03,07:00:00,0.057307,0.05785001,0.05701577,0.05770052,166.83933288
ETH,2018-01-03,08:00:00,0.05770052,0.05794999,0.05735,0.05774999,283.72617841
ETH,2018-01-03,09:00:00,0.05774999,0.05856001,0.05748262,0.05777,343.71949429999995
ETH,2018-01-03,10:00:00,0.05796679,0.05854422,0.05740188,0.058236,220.63458099000002
ETH,2018-01-03,11:00:00,0.05835999,0.05908997,0.05823741,0.05850008,142.50707049
ETH,2018-01-03,12:00:00,0.05853852,0.05896016,0.05809005,0.05874393,185.49860601000003
ETH,2018-01-03,13:00:00,0.05873399,0.0588741,0.05810914,0.05840303,201.84559506000002
ETH,2018-01-03,14:00:00,0.05840297,0.05876389,0.05796,0.05851,262.09041257
ETH,2018-01-03,15:00:00,0.05851001,0.05924204,0.05794211,0.05834974,304.61909798
ETH,2018-01-03,16:00:00,0.05797545,0.05831759,0.05759484,0.05780014,184.19544941999996
ETH,2018-01-03,17:00:00,0.05780509,0.059,0.05716477,0.05882896,278.87483321
ETH,2018-01-03,18:00:00,0.05866599,0.06290031,0.05856687,0.06257358,1308.13139171
ETH,2018-01-03,19:00:00,0.06257358,0.063,0.06147572,0.06255353,1019.4597176199999
ETH,2018-01-03,20:00:00,0.06255353,0.06288995,0.06102575,0.06125,376.0634726899999
ETH,2018-01-03,21:00:00,0.06124998,0.0623,0.06097657,0.06160384,519.50435961
ETH,2018-01-03,22:00:00,0.06160381,0.06405254,0.06137175,0.06398996,597.40205702
ETH,2018-01-03,23:00:00,0.06381738,0.06428146,0.06213851,0.06245044,491.49907535999995
ETH,2018-01-04,00:00:00,0.06245043,0.06250323,0.0611289,0.06204726,543.7335271200001
ETH,2018-01-04,01:00:00,0.0621,0.0625,0.05982788,0.06024989,614.2612051799999
ETH,2018-01-04,02:00:00,0.0602499,0.06164987,0.0601,0.06104004,429.00941405000003
ETH,2018-01-04,03:00:00,0.06104005,0.06188322,0.06086514,0.06143431,365.90624415999997
ETH,2018-01-04,04:00:00,0.06168673,0.06245705,0.06119,0.06215407,295.85912515
ETH,2018-01-04,05:00:00,0.06215407,0.0628,0.062154,0.06265494,305.35260840999996
ETH,2018-01-04,06:00:00,0.0626549,0.0627,0.0614969,0.06235626,394.23577563
ETH,2018-01-04,07:00:00,0.06235626,0.06354591,0.06235626,0.06345059,397.14021415999997
ETH,2018-01-04,08:00:00,0.06345059,0.06429096,0.06303052,0.06402,507.77913972
ETH,2018-01-04,09:00:00,0.0640099,0.06409994,0.06286628,0.06385,387.74282462
ETH,2018-01-04,10:00:00,0.06392571,0.06420553,0.06318596,0.06420553,376.71692652999997
ETH,2018-01-04,11:00:00,0.06419991,0.06534999,0.064102,0.0650997,718.75546102
ETH,2018-01-04,12:00:00,0.06500049,0.0650998,0.064434,0.06499492,340.24782386
ETH,2018-01-04,13:00:00,0.06499492,0.06735334,0.0648,0.06725303,719.83102778
ETH,2018-01-04,14:00:00,0.067253,0.06903,0.06708665,0.06838,695.8038728900001
ETH,2018-01-04,15:00:00,0.06869,0.06870686,0.06705462,0.06800001,620.66806169
ETH,2018-01-04,16:00:00,0.0679,0.0686,0.06731001,0.06839996,493.01402369
ETH,2018-01-04,17:00:00,0.06839996,0.06848896,0.06697765,0.06719396,268.82343832000004
ETH,2018-01-04,18:00:00,0.067184,0.067387,0.06466874,0.06508887,907.6542957900001
ETH,2018-01-04,19:00:00,0.06508887,0.0652875,0.06306513,0.06339986,550.8305078000001
ETH,2018-01-04,20:00:00,0.06339986,0.064132,0.06115702,0.06396388,733.5774973800001
ETH,2018-01-04,21:00:00,0.06383404,0.06427862,0.0628011,0.0639001,378.60105231
ETH,2018-01-04,22:00:00,0.06415199,0.06426266,0.06288,0.06331003,283.68859166000004
ETH,2018-01-04,23:00:00,0.06316004,0.06346,0.06175192,0.06211619,253.55736391
ETH,2018-01-05,00:00:00,0.06204,0.0634219,0.06181416,0.06342189,287.73357426
ETH,2018-01-05,01:00:00,0.0634219,0.06466482,0.06342189,0.06448983,556.04655327
ETH,2018-01-05,02:00:00,0.0643429,0.0652,0.06385701,0.06507137,516.50826843
ETH,2018-01-05,03:00:00,0.06507137,0.06655005,0.06498005,0.06655005,423.06651158
ETH,2018-01-05,04:00:00,0.06652385,0.06731839,0.06503224,0.06722399,753.5874591600001
ETH,2018-01-05,05:00:00,0.067043,0.06725452,0.06615999,0.06636058,413.83663795
ETH,2018-01-05,06:00:00,0.0665,0.0682,0.06630553,0.06782013,550.81000003
ETH,2018-01-05,07:00:00,0.06799994,0.06831006,0.0665213,0.06729605,888.2087212
ETH,2018-01-05,08:00:00,0.06729605,0.0676813,0.06490357,0.06504508,539.92101217
ETH,2018-01-05,09:00:00,0.06504508,0.06504511,0.06086282,0.06258498,1366.67940098
ETH,2018-01-05,10:00:00,0.06258498,0.06361173,0.06007453,0.0609752,766.5758631000001
ETH,2018-01-05,11:00:00,0.06097525,0.06246293,0.06075041,0.06221873,377.06445854
ETH,2018-01-05,12:00:00,0.06221797,0.06255405,0.06179687,0.06230854,277.68477605
ETH,2018-01-05,13:00:00,0.06236034,0.06242032,0.06058883,0.06098041,423.53234481000004
ETH,2018-01-05,14:00:00,0.0609804,0.06147084,0.06030001,0.0607993,330.03219501999996
ETH,2018-01-05,15:00:00,0.0606428,0.06138828,0.0604718,0.06081,304.00945418000003
ETH,2018-01-05,16:00:00,0.06079014,0.06090002,0.058,0.05849994,624.4928681099999
ETH,2018-01-05,17:00:00,0.05849994,0.05903998,0.0561,0.0573474,542.81475887
ETH,2018-01-05,18:00:00,0.05723021,0.05844898,0.05666001,0.05832015,638.9539312
ETH,2018-01-05,19:00:00,0.058383,0.0601759,0.0580014,0.05864069,494.70738715999994
ETH,2018-01-05,20:00:00,0.0586,0.06,0.05800001,0.05813683,350.69508906
ETH,2018-01-05,21:00:00,0.05823683,0.05839662,0.056,0.05708455,473.6966557899999
ETH,2018-01-05,22:00:00,0.05708451,0.05746404,0.0552,0.05559,317.54612461
ETH,2018-01-05,23:00:00,0.05557792,0.05755734,0.05505992,0.057,435.86508516000004
ETH,2018-01-06,00:00:00,0.057,0.05858999,0.0567007,0.05717164,312.95082278999996
ETH,2018-01-06,01:00:00,0.05717164,0.05730334,0.05530592,0.05679988,349.65752033
ETH,2018-01-06,02:00:00,0.05678309,0.05938738,0.05625913,0.05911,469.6089374399999
ETH,2018-01-06,03:00:00,0.05926561,0.05938949,0.0580009,0.05840029,267.67693382
ETH,2018-01-06,04:00:00,0.0586987,0.059655,0.05813531,0.05926161,295.13793393
ETH,2018-01-06,05:00:00,0.0595,0.06035454,0.05871001,0.05890011,287.49412451
ETH,2018-01-06,06:00:00,0.05901791,0.05992469,0.05873013,0.0598974,175.14519735
ETH,2018-01-06,07:00:00,0.0598974,0.06084658,0.05957135,0.06016577,326.94759268
ETH,2018-01-06,08:00:00,0.06016589,0.06084651,0.05990811,0.0607,210.6291363
